LOC,FREQ,LAT,LON
Taxis,1,-26.181186435,28.07119796
Phabitent,1,,
Mooirivier,1,-29.208238821,29.994597282
TEmpire,1,,
ITn,1,31.084169959,31.59820998
VAfrique,1,,
Nguigmi,1,14.249525829,13.109206655
Nicrologie,1,,
OMw,1,47.596917153,7.600385996
Bllingard,1,,
ROgime,1,43.950827699,18.183059912
Forbin-Janson,1,43.703237169,5.451336198
Sdndgambio,1,,
Trlomphe,1,,
Dangereux,1,-14.667405644,17.743439923
Fouta-DJaloa,1,,
Araguay,1,,
Nouveou-Monde,1,,
Bdgue,1,9.135099672,16.536197051
Solne,1,45.296608777,33.043859696
Somalia,1,,
Mssnnlichen,1,,
Sjiuvetiifre,1,,
Thibauditoe,1,,
Zmpt,1,,
Hytitoe,1,12.933329626,98.799998637
Vigor,1,37.93624742,-77.980278258
Hifisse,1,,
Mor,1,18.749999467,-98.999996512
Mou,1,11.983328927,-2.966669806
Tad-,1,,
Iiambouillet,1,,
Nossi-Be,1,,
Mftrw,1,,
Spousa,1,3.392497759,18.075829928
Lafontalne,1,,
Hughes,1,34.949259479,-90.471489314
Oulad-Sidl-Cheikh,1,,
Chenee,1,50.611996101,5.614095755
HenrtetteMathlM,1,,
Sainoy,1,42.797976,45.79046809
Montholon,1,48.876675589,2.347268647
Kounady-Keieba,1,,
Yam-,1,55.487848928,37.744579065
Imbecile,1,,
SAINT-QUENTINOIS,1,49.848886318,3.287568207
Atiantique,1,,
Morna,1,-26.65173668,23.80379914
Mawadou,1,8.533327572,13.033329888
Argentan,1,48.749998331,-0.0166685829996
Afrjque,1,,
Europeentire,1,,
Beoquetoille,1,,
MKloa,1,57.5999975,30.999997065
Kosi,1,27.793998921,77.438297228
Sacquerie,1,,
Thydne,1,50.482929554,-125.769669029
Idto,1,30.277706522,-83.724877994
Corot,1,-7.643326446,109.322499392
Hollands,1,,
Nores,1,55.230129797,11.761337762
Vignemale,1,42.766667779,-0.149996251
Atne,1,37.979448086,23.716218911
Miss,1,23.132156103,58.39387669
Sinnamary,1,5.383328097,-52.949998391
Mm,1,,
Mananjary,1,,
Long-Rocher,1,35.86666957,-0.29999944
Iiriiger,1,,
Obltx,1,,
Liverpool-,1,,
Lord-Chief,1,,
Ilnipides,1,,
Attrape,1,48.889157482,2.338296443
Belle-Ile,1,47.346698856,-3.154906102
Bonder,1,54.470205731,18.496556093
Baoulds,1,,
Sce,1,48.850276432,2.390815782
ANOLETERREpossfede,1,,
Lefebvre-Martin,1,46.175376297,2.486918254
Nordde,1,13.54023577,-1.378378247
OAnea,1,45.916667254,28.099999904
Kava,1,6.783329364,-10.849997256
Wiltshire,1,33.304569925,-89.856749365
Teffigie,1,,
Warrior,1,33.814266696,-86.809439777
GteciJe,1,,
Mycenes,1,,
Blenheim,1,-41.516028154,173.952797737
Thamegon,1,20.799999554,94.649998899
Quia,1,-11.120496389,14.67714652
Gulnde,1,42.499998942,-7.499999528
Beaumanoir,1,47.932848343,-2.39831624
Mylord,1,47.871397296,-3.91965824
Toncle,1,-4.172698922,120.232496762
Hautlre,1,48.32571748,7.424609094
Soine-ct-Marne,1,,
Maurino,1,,
Sainte-HM,1,,
Blanquat,1,41.630059639,0.893047191
Euthousiasme,1,,
Marambat,1,43.771829083,0.313678603
Anglo-Saxon,1,31.927696606,34.798299011
Amasirgh,1,,
Barrow,1,54.116667604,-3.233329643
Navire,1,-17.6102795,37.179168238
Almohades,1,40.407509125,-3.699857244
Drontheim,1,,
PdkJn,1,,
PROVINS,1,,
Dew,1,31.595167114,-96.139969305
Dej,1,47.149998811,23.866667561
Cooke,1,48.900006019,-58.04840597
Fopre,1,21.123547843,-101.661717317
Fougrca,1,,
Ariestan,1,37.529438519,48.799166604
Sinalt,1,-28.275345604,-52.380839397
Balance,1,42.412216232,21.365276529
Cordouo,1,,
Flamanda,1,,
Rdvdlateur,1,,
Marlo-Loulao,1,,
Touiehe,1,,
Savoyard,1,37.111997062,-85.741077081
Onliy,1,37.690956186,-75.716038681
JournAe,1,,
Noaveaux,1,,
Ningpo,1,,
Thoune,1,46.751176702,7.621655609
Zihder,1,,
Bolivle,1,,
Chateau-Thierry,1,,
Pedro,1,9.928289286,-84.050739078
Creole,1,,
Grtae,1,43.149997763,20.349995623
Lco-,1,-2.44999979,14.532997311
Agee,1,36.298689733,-84.023529992
KentrA,1,56.749995928,-5.849995945
Touafr,1,,
IsoU,1,-0.807938004,38.330229095
De-,1,39.00038949,-75.499918359
Beudla,1,28.298615643,66.110957393
Shitt,1,36.478237301,53.558259292
Kiorko,1,13.537216538,-1.029398215
Aplanastigmat,1,,
Atre,1,8.683326262,-80.266669368
Gromor,1,-7.494169182,110.918327782
Iftbre,1,,
Sadong,1,4.626297274,96.799399665
Cabuvd,1,,
Sabugal,1,39.928306149,-8.002996393
AlfultUo,1,,
Cusputos,1,,
Cailli,1,-9.355186039,18.717369499
Anizy-le-Ch,1,,
Cebu,1,10.316717318,123.89070814
Uueger,1,,
Sveaborg,1,59.099997894,16.633329932
Tire,1,,
Tali,1,15.375199939,-15.260397886
Eoarquillaient,1,,
Mathijisikulx,1,,
Yapahon,1,,
Fuea,1,-6.849997344,-38.466665612
Objeetif,1,47.748958661,-3.361689752
Studies,1,,
Mathuisieulz,1,,
Toques,1,42.983328053,-7.966666617
Nordenfeld,1,,
Tattacha,1,,
Tafi-lelt,1,,
Qallce,1,,
Styx,1,33.878066534,-114.795237376
Sues,1,29.973708999,32.526266127
Spanta,1,-17.384719015,36.127499061
Bambouk,1,13.616665988,-14.833327284
Sofala,1,-19.199997431,34.79999986
Insubordina,1,,
Arcliinard,1,,
Russlefttour,1,,
Dusseldorf,1,51.221718995,6.776158136
Timbres-poste,1,,
Camaguay,1,21.380826013,-77.916937378
BruySre,1,50.644726196,3.37497745
SnumSrer,1,,
Texactitude,1,,
Pavance,1,,
Monastir,1,,
Vivante,1,,
Tfvindo,1,,
Kspagne,1,,
McJaille,1,44.911006495,-116.098735707
Rtcrdations,1,,
Annevillc,1,,
General,1,,
Ik-haut,1,,
VUnicers,1,,
Betheleim,1,40.841387624,-93.212146614
Monnier,1,-67.099997387,-64.733327764
Torohidee,1,,
Mathuisitulx,1,,
Meiuresde,1,40.431869964,-111.790718991
Ilscoururent,1,,
Bagogei,1,8.849995972,5.81666778
Sainte-Heifcne,1,,
Senwarsmoonah,1,,
Blots,1,30.066378275,31.206078777
VExpositian,1,,
Zltiit,1,,
Tbistoire,1,,
Heiko,1,52.245508646,21.079097424
Aiide,1,6.184999458,1.215277097
PAngletcrre,1,,
Sdndgambie,1,,
Marle-Loulse,1,,
Basserre,1,12.450828442,-16.366669718
Theocrito,1,,
Glas,1,47.766669089,13.083329451
TArdon,1,32.878939195,-113.099895817
Yun-Nan,1,,
Ngre,1,8.109028724,-2.293898506
Aloigna,1,,
Oht,1,33.569996872,71.439996505
Dipldme,1,,
Xantaisie,1,,
Fortt,1,18.849998593,-72.333328856
Jmimnl,1,,
Maohiaveiisme,1,,
Saint-Queutiu,1,,
Tigaaar,1,44.821567931,13.932858566
Bourail,1,-21.566665918,165.4833298
Atlantir-City,1,,
Sclera,1,,
TAnglais,1,,
Iiaire,1,,
Goroum,1,16.114425842,-3.316176291
Berbfcres,1,,
Pon,1,-6.718887978,108.253056792
Bolchala,1,,
MiUaures,1,0.450847794,11.466249448
Rietfontein,1,-19.733326105,17.866665988
Saint-Brandan,1,48.390079769,-2.868749495
Wcelffel,1,,
White-Pass,1,59.6160481,-135.136955796
NAYELLIISR-MARIS,1,,
LimaQon,1,,
Rroousrro,1,,
Androm,1,38.713215973,-9.14087792
Theocrite,1,,
Plumefc,1,,
Hogarth,1,49.166818843,-90.383468125
Possel,1,5.031886783,19.258077517
Aad,1,29.231297379,80.430927669
Mrao,1,10.568996431,-83.514796136
Pieter-Maritsbourg,1,-29.648979211,30.398665925
RApublique,1,,
Saint-Jouph,1,47.273789818,-1.633429842
Bernin,1,,
Klito,1,-7.401387415,110.145278381
Journcilt,1,,
Gloire,1,49.492697925,-1.550978431
Van-Dimen,1,40.741626976,-73.981069139
Rayon,1,19.144438965,-99.583608224
Joidnoi-GanibeUa,1,,
Brandebourg,1,52.499997064,13.499996977
Bellozane,1,49.686306745,1.379876991
Mindello,1,16.890139007,-24.980417353
Chatillon,1,48.802396181,2.293457922
Gulagaad,1,,
Netlan,1,51.590686254,4.526029308
Malnnoud,1,,
Moravie,1,48.680749476,14.219748608
Journee,1,48.891366786,2.240448126
Lavoilk,1,,
Simiar,1,10.998649805,-74.822467475
Eugenie,1,-34.566295859,-58.450206815
Wesselstrocms,1,,
Nfiron,1,,
VOural,1,47.563017161,7.597726732
Dalalie,1,6.749996321,38.416666425
Cependan,1,,
Ch-,1,,
Augusta,1,33.470969659,-81.974839289
Marfaing,1,43.598086,1.442785909
Alnos,1,49.672007013,11.34902585
Slgean,1,47.537697908,9.184969884
Yeddo,1,40.011427273,-87.260007294
Parlementde,1,,
Brayne,1,49.342609244,3.532616461
Stopl,1,57.89018575,14.1048963
Liesne,1,50.307859089,5.087426491
Vice-consul,1,,
Ouidah,1,6.363066657,2.085058915
Milo,1,45.253655589,-68.985868902
SainWaoob,1,,
Pechaver,1,,
Guirnte,1,44.614419813,2.16275802
RlfolMlo,1,,
Perl,1,49.471689289,6.381336172
Houdaille,1,35.227955748,-80.87292757
OUlae,1,9.493326384,-13.133328638
Levignac,1,43.666668914,1.199996453
Lagny,1,49.613489706,2.915779698
UUnicers,1,,
Britsch,1,48.281877871,11.989166045
Pi,1,-6.999996033,-42.999999833
Novombro,1,,
Timbntt,1,,
Nagola,1,-6.203368725,106.934507298
Malidi,1,38.251939406,25.975828399
VEnglish,1,,
Provision,1,,
Noun,1,4.916665507,11.099999948
Angleterreetaitaffolde,1,,
Tougos,1,14.266669308,122.749996365
Tvuit,1,59.848169002,30.035426658
Cubitas,1,21.727776725,-77.854167948
ObJacUf,1,,
Morlaix.,1,,
Client,1,-33.043585981,-71.373968987
Atererif,1,,
QtA,1,44.65840791,-84.710776507
Chkipdtares,1,,
Atlantlque,1,,
Tolrfo,1,,
Chef,1,11.033328228,38.233325694
Eui,1,42.983328053,-1.499997955
GlencoS,1,,
Sache-le,1,23.03797946,72.561288004
Lachta,1,42.589716481,43.435278084
Guelimane,1,,
Centenaire,1,44.934309927,1.015728805
Extrfime-Afrique,1,,
Lectrlce,1,,
Jaok,1,48.275407445,17.959128283
Koliat,1,40.212037471,29.078469577
Nou-,1,,
Van-Diemen,1,51.339118078,6.150299674
Perigueux,1,,
Euf,1,31.949105706,-85.12488826
Whang-Pou,1,,
Belombre,1,-4.616665525,55.416666381
Guet-,1,,
Purl,1,33.608589947,73.934057687
Tarrivfie,1,,
Grce,1,38.999998025,21.999999205
Lagnc,1,43.893237309,5.113456681
Hmpdratrice,1,,
Pago-Pago,1,-14.278059694,-170.702497285
Chiloane,1,-20.66916656,34.928607448
Cosne-sur-Lolre,1,47.409969899,2.924349838
Pita,1,11.083327791,-12.399997212
Indo,1,,
Kohat-Tol,1,,
Almoravides,1,31.627748723,-7.996458473
Tarrivee,1,58.576289366,26.290705957
Tindienne,1,,
Pris,1,4.610517174,-74.077009625
Homllly,1,,
Antilles,1,17.99999702,-69.999997911
Tlemcen,1,34.878327773,-1.314996872
Puleaux,1,45.133327266,2.233329757
Proph,1,32.647227756,-16.914127138
Medie,1,24.468609509,39.614167661
Bhawalpour,1,27.204317248,79.304749603
Au-,1,47.432209268,9.633868049
Belgica,1,,
Plirri,1,,
AcoeurA,1,-13.789169077,-75.368327537
Ra-bah,1,,
Wpaisse,1,,
Vxemple,1,,
Aobe,1,7.453346908,-5.188847114
Razroi,1,-8.100319393,-79.008909479
Ourals,1,,
Ameriqua,1,,
Udr,1,60.839219559,49.739439166
Hiengh,1,7.729995858,8.312195832
Vicalre,1,,
Cochincbine,1,,
Boraou,1,9.303618718,2.54443665
Klobusisezky,1,,
Sori-Ibrahim,1,,
Krasno,1,,
Port-Praslin,1,-7.424839334,158.286798904
Sans-Souol,1,-6.265949171,106.984979319
Telahmie,1,,
Iacet,1,25.806129321,-100.346367038
Monteil,1,46.181675738,1.824649023
Indu,1,28.040757025,84.937507265
Judde,1,62.833325606,17.749995841
Matluilsleulx,1,,
Phallali,1,14.707499689,5.263999822
Opera,1,-33.856699827,151.215019439
Blomstedt,1,62.241457127,25.761858886
Spit,1,-61.483325799,-55.49999861
Meturienne,1,-16.271108335,38.141938804
Avon,1,41.451708965,-82.035417413
Rh,1,43.112079627,-87.995669513
Ailada,1,56.066979037,24.401368613
Maiisoria,1,40.648476242,14.640699754
Jar,1,11.601879776,-72.60126658
DfcPARTBMBNTO,1,,
Rd,1,-31.456419322,-64.208656322
DfcPARTBMBNTS,1,,
Abyssinia,1,,
Vavenue,1,,
TAlgErie,1,,
Aiche,1,11.984687806,15.745779191
Raconte-moi,1,48.958676313,2.887445713
Ghana,1,8.099998025,-1.199996077
Stlva,1,48.006538304,0.198605814
Ghanc,1,40.539999868,20.644998445
Selie,1,13.962995755,-5.268499046
Berrio,1,7.616668915,-80.049995595
Iiy,1,,
Miie-Bouddha,1,,
InSalah,1,,
Tinayrb,1,,
Navblusb-Mabii,1,,
Damao,1,20.41666957,72.849995885
Pacifiqne,1,,
Kouang-Tcb,1,,
Razrot,1,51.545559758,38.344438834
Kerguirao,1,,
Malleville,1,48.970276284,2.309386508
Cafrei,1,37.749999947,27.316668915
Sainto-Hdleno,1,,
Bahr-el-Ghassai,1,,
Angleterre.,1,,
Invalides,1,48.856746858,2.3060973
TableRonde,1,,
Tornemaniste,1,,
Assassinat,1,,
Sud-Africaine,1,,
ArrivGe,1,33.592967333,-7.641138503
Philippe-Augustc,1,,
Metropolitan,1,40.779549611,-73.96291775
Wcolffel,1,,
Coillardf,1,,
Naveluer-Marie,1,,
Amaxosas,1,38.144146971,21.552387925
SSNB-a-olSB,1,,
Ecoute,1,,
Ataret,1,-71.64999813,11.333326743
OUioules,1,,
GlilzaKs,1,,
Sauvd,1,45.316667997,2.449999031
Monta,1,44.813639635,7.957226831
Tingenieuse,1,25.093806531,118.672966652
Ntcrologie,1,,
Toesch,1,51.378399592,129.27724765
Pompde,1,51.206649833,3.025048002
Pas-de-Calais,1,10.508436305,-66.913676784
Bouue,1,50.011407396,3.696077956
Saint-Ger-main,1,,
Soudanais,1,15.999996496,29.999996802
BtupSfaits,1,,
Altenbonrg,1,,
Kras,1,45.109996837,14.598889464
AlectrlsAspar,1,,
Adieus,1,15.026426889,38.722625775
Amgrique,1,,
Adieux,1,48.880288769,2.341945619
Ouaransenis,1,,
Tarmta,1,28.106037232,83.305956545
EstrGe,1,42.874928172,0.0062478840004
Vauban,1,46.261179183,4.223399663
Kischenieff,1,,
Aeronaute,1,,
Tripoli,1,32.875186528,13.187459211
CEil,1,41.416787564,2.203029446
Araguary,1,-18.647216984,-48.187216031
Rolsnd,1,50.73686902,3.738239215
Vicra,1,48.75496589,30.217696484
Sainte-Heidne,1,,
Nerao,1,23.664368876,116.830096684
Virglie,1,48.469457225,-2.513609509
Thldrache,1,,
Memo,1,9.39431717,-66.604027762
MUton,1,1.633329364,111.366667997
Kra,1,7.066669221,-3.849999921
Quoil,1,-4.899996383,-81.09999992
Mfiej,1,,
Madja-,1,,
Zw,1,-23.521755928,-46.192606028
Saint-Thorna,1,48.483329494,-4.333329031
Songe,1,19.716666687,-72.833328987
Pran,1,12.384868795,99.901577385
Kalevala,1,65.205186632,31.175629979
OlIone,1,46.529638861,8.943557306
Poeuvre,1,,
MILNE-EDWARDS,1,,
Oyapock,1,4.141667779,-51.639179211
Toouvre,1,45.666669439,0.249995754
Elffgfe,1,,
Murrangurk,1,,
Sauvage,1,,
Barboucbi,1,51.672479996,-4.706386427
TrocadSro.,1,,
Djennd,1,36.8782968,3.742779312
Yolcan,1,37.557327044,36.958867787
Oursc,1,51.382719208,-0.115929774
Corsaire,1,47.903659433,-0.351339885
Ceylaft,1,,
Nacire,1,14.437897113,1.150496346
Bhawal-,1,23.443847945,89.801836614
Ronvient,1,,
Port-Philippe,1,,
Saint-Jean-du-Doigt,1,48.699998767,-3.766667316
Achille,1,18.283327878,-73.916666354
Alii,1,-8.633328595,-76.516666135
Sainte-HdlGne,1,,
Hatckc,1,,
Somali,1,,
Soli,1,44.538417057,18.667086461
Aem,1,33.918378457,-118.318757707
Ivhatanga,1,,
Asnires,1,48.916668041,2.283329321
Longueville,1,48.515029181,3.246765827
Bragance,1,41.805818542,-6.757187443
Broussa,1,,
Jusque-IA,1,,
Quigo,1,2.638787641,-76.390168861
Chcminetm,1,,
Paix,1,49.268937281,1.425898907
Arable,1,-36.349996077,149.033329538
Bete,1,5.994576356,-76.781197661
Fatofe,1,,
Haran,1,11.616669963,31.666666906
Pleuger,1,32.758997838,-100.288155704
Triage,1,26.853627368,80.946226442
Aocompagne,1,,
Mathuisiealx,1,,
Lomup,1,50.157459935,7.1800063
Phumauitd,1,,
Benhy,1,29.771037983,-95.421779036
VAfrtque,1,,
MetGmeh,1,,
POrange,1,,
Salzbourg,1,47.799408184,13.043989442
Suffitl,1,,
Barbier,1,16.166666206,-61.599999309
Selencja,1,44.35909897,134.471685707
Horticulture,1,30.902246602,75.808739832
Assiaio,1,50.499996539,9.249998113
Iarmwi,1,,
Iegyn6c6eantique,1,,
Fetit,1,33.983325694,74.147217272
Aus,1,,
VAnthologto,1,,
Dido,1,30.911578774,-92.889867212
Reuil,1,49.083328752,3.799996235
Gauthiot,1,9.718999358,14.559499959
Phebe,1,,
Oft,1,-22.425279727,-45.457029302
Expositio,1,,
Absecom,1,39.428445505,-74.495706471
Constantino,1,,
Morie,1,-6.928798851,145.46424625
Mnmbaze,1,,
PhebA,1,33.584287603,-88.949778347
Belle-Ombre,1,-34.011828061,18.429647031
Klqailia,1,,
Iracoubo,1,5.480235997,-53.20108961
Oudidaest,1,,
Mais,1,48.210176733,12.040717971
MOmeeffigie,1,,
Koques,1,6.995629524,-73.049309821
Cancongo,1,11.949995885,-14.649995552
Tandaya,1,20.516668696,93.133327485
Saint-Gormnin,1,,
Geiix,1,,
Nicaragua,1,12.99999571,-84.999997343
QmouUtatto,1,,
DftARTBHSttTS,1,,
Elsburc,1,,
Bou-Medine,1,16.338055997,-5.495827874
Hobart-Town,1,-42.879357675,147.32940724
Condamnd,1,,
Alectrique,1,,
Potsdam,1,52.398859538,13.065659519
Mail,1,14.837587646,-12.544726869
Pappr,1,66.812776978,-150.643605768
Grey,1,49.711108544,-98.07572903
Paarl,1,-33.733779734,18.975228117
Geographie,1,-33.639738079,115.383578545
Annamilc,1,,
Tombonotou,1,,
Vervins,1,49.833326698,3.899999861
Carta,1,46.533328533,25.749997938
Bayano,1,7.916666294,-80.583328768
Boecace,1,53.072157291,10.77294647
Expositiou,1,,
Wakkerstroem,1,-27.354916281,30.143835538
Nnrboone,1,,
Zdnith,1,,
Ououfcs,1,,
Longa,1,-5.068929392,39.098747399
Desfontaines,1,48.865467084,2.360178001
Gargonl,1,,
Ilparaitque,1,,
Volskraad,1,,
Inexplores,1,,
Jeux,1,33.376347556,35.491696481
Pruase,1,46.194715581,14.401937441
Flamlnla,1,,
Savernake,1,-35.733325799,146.049999772
Rtfrtflatasr,1,,
Biblioth,1,,
Fort,1,18.849998593,-72.333328856
Alle-,1,47.426179803,7.129106817
Ahisacro,1,,
Magersfontcin,1,,
Seine-et-Marna,1,,
Vlirs,1,39.632857866,22.4226467
Djemmah,1,35.929758471,2.240106156
CronjS,1,52.059517651,-9.506798949
Hommes-lapina,1,,
Mellah,1,32.299998069,-9.249997737
Taniiee,1,34.682595142,134.927729239
Cache-toi,1,49.353988734,-67.835307501
Surtout,1,-37.794808867,145.282048418
Blount,1,33.180398944,-83.959347688
Margheta,1,47.344795525,22.33373909
Allemngne,1,51.499996802,10.499996191
Saint-Maur,1,,
Reibell,1,35.212216145,2.318889665
Formosc,1,,
Formosa,1,,
Brinvilliers,1,48.154069891,2.199690142
Boisbaudran,1,,
Mntaie,1,38.520948035,-77.145809307
Ryckewaart,1,43.631266056,3.439465727
Tosaye,1,10.174286957,0.264997423
Charles-Quint,1,34.933326393,11.866668915
Naoigatetirr.,1,,
Veroingetofi,1,,
Loinir,1,59.900287878,30.420785962
Irrup,1,,
Sarah,1,34.569547174,-90.210368485
Expositton,1,48.868706797,2.362846264
Angleterrc,1,,
TAIaska,1,45.988057919,14.981108047
Bricau,1,48.303889917,27.731667089
Viana,1,-20.390276808,-40.496107023
Celeste,1,,
Georgians,1,52.981179864,-0.0197283109996
Comvd,1,22.337058659,77.083179741
Con,1,43.333329494,-5.016669893
Su-matra,1,,
Priparatlfe,1,,
Sainte-Honorino,1,,
Mlltnn,1,,
Gao,1,16.271668888,-0.0447190929996
Koyalo,1,7.552819581,20.055559751
Tro,1,7.066669221,-7.566665612
Danematk,1,,
Tre,1,6.533327048,0.399998943
Gonfolens,1,,
PUoufaoe,1,,
Embarquez,1,,
Kowloon,1,22.316666468,114.183328053
Salcedo,1,19.416669308,-70.333328332
Escaut,1,51.363636402,4.23728993
Royaumes-Unis,1,54.758436654,-2.695307886
Gueie,1,9.649997981,35.216667386
Tebessa,1,34.999996976,7.833325826
Atlantiqne,1,,
VArmand-BarUs,1,,
Henriill,1,,
Ruy-Blas,1,43.496970119,4.178439973
Polyn,1,54.983929645,82.897658276
Xoce,1,-20.036387712,28.748059397
Hoang-Pou,1,9.105424806,99.228725092
IromSdiatemeat,1,,
Lrne,1,44.746069131,-95.574459487
Mina,1,48.232508252,-101.296268746
Illu,1,58.513609928,24.503059589
Odoiewskl,1,,
Faites,1,45.50212804,3.719759355
Aaae,1,21.319176983,-157.876277457
Seaehe,1,-6.556897853,106.393299823
Stejn,1,47.983329363,7.966666993
Canaletto,1,33.617328172,-117.87415666
VAllemagne,1,,
Ye,1,29.191295928,-13.481147773
Antlree,1,34.231208697,-95.620247424
Berbre,1,18.021577105,33.98298936
Kalrouan,1,33.781037144,73.263189719
Somal,1,50.327445851,5.318818458
Rooogne,1,,
Hnde,1,11.499999816,-3.5166695
Hm,1,-34.6018877,-58.369677461
Ha,1,27.387468996,89.280737855
Thorizon,1,,
Rdv,1,61.784518175,-157.341756389
Fre-derio,1,26.771199182,67.383228494
Appelle-mol,1,,
Trentlnlan,1,,
Placd,1,54.3691357,60.813608968
Bamba,1,0.549996496,-79.64999909
Mello,1,39.206556695,-121.563298293
Yres,1,-31.950025521,115.878368138
Bainbodie,1,1.21314765,24.5626568
Surmelin,1,49.068066106,3.520418044
Bleu,1,19.666667124,-72.433327982
Fair,1,-37.066696978,-58.303857301
Edinburgh,1,55.952059235,-3.196477913
Tini,1,13.095796709,-8.172298369
Rlgolello,1,,
Sldonte,1,,
Durtnd,1,,
BahmadanU,1,,
Tobtient,1,,
Vieraouvrit,1,,
Boiesona,1,19.183329014,-72.499998566
Areeibo,1,18.472437097,-66.71572585
Aiguilles,1,44.781489988,6.86942586
Godefroy,1,18.199999772,-73.816667228
Trentinlan,1,,
Londrcs,1,,
Tapproche,1,,
Armorique,1,48.38465775,-4.503098966
Aiijdeterre,1,,
Salnte-Marie,1,,
Abekee,1,42.35791955,69.423266465
Draveil,1,48.684659629,2.414177709
Tarente,1,40.476105538,17.22971601
HI,1,,
Italia,1,42.833329363,12.833327136
Inconvenient,1,,
Vdnus,1,51.457768049,5.692316814
th6,1,,
Polichinelle,1,50.408168688,3.89403789
Pea,1,-21.183326935,-175.233329729
Malouin,1,48.786557586,14.273977796
Cholon,1,38.236438282,69.780008309
Quillet,1,,
Pem,1,14.310297436,-0.858399889
CiRDRicouRt,1,,
Bongrartd,1,,
Berbres,1,,
Pee,1,43.616138398,1.436396476
Bloisj,1,47.583328358,1.333328622
Merrelto,1,38.181138189,20.488997288
Oporto,1,41.149605773,-8.610986941
Pygmfe,1,,
Ufa,1,54.785168782,56.04561607
Alem-Tego,1,-6.033328813,-41.966666529
Gengis-Khan,1,47.154588404,27.605016828
Insnlento,1,,
Pizarre,1,,
Statistique,1,37.274999598,9.870196078
Basou-,1,11.853609938,42.423056906
Magav,1,20.911729139,70.363309548
Peu,1,-2.772297191,119.247097704
Caracas,1,10.488008118,-66.879187345
BrAme,1,46.275829883,0.936189363
Aldershot,1,51.24826664,-0.763885776
Portews,1,44.269025963,4.021786054
Bahit,1,10.266668259,38.516665551
Diafarabe,1,14.138138213,-5.017808292
Phorribie,1,,
Clermo,1,44.748746393,10.48602943
Pulque,1,18.959307393,-98.97860991
Loua,1,6.438218988,-5.605537138
Saint-Denfa,1,,
Bahia,1,-12.97110567,-38.510829193
Tavenir,1,29.540239964,-95.989399166
Marking,1,3.41355589,-76.540379031
Mlltoa,1,,
Rovouma,1,-20.512215988,33.703055701
Tiubiiry,1,-23.176195592,-46.852989927
Mediterranean,1,45.525548461,-122.68427932
Peut,1,-6.368607562,108.325279883
Cueillettee,1,,
Rforfiations,1,,
Authonne,1,32.868459625,-97.943926726
Jong-,1,,
Cheve,1,-9.699999441,29.599995798
Ahelarfe,1,,
Bou-djeboud,1,,
Tinfinitdde,1,,
Beers,1,53.155728375,5.734329586
Rolaad,1,50.73686902,3.738239215
Etundard,1,,
PersMrance,1,,
Hoog-Koog,1,53.097999983,4.76404002
Gambari,1,8.266667735,4.333329408
Piloufaoeen,1,,
Taccompagne,1,,
Slbourg,1,64.125826912,-21.909849328
Observatoiw,1,,
Tiafeso,1,,
Ahmet-vot-Ali,1,,
Majs,1,45.905836715,18.597518134
Goslin,1,32.566117954,34.942965674
Uauttera,1,,
CrA,1,,
Heinl,1,48.010677936,13.722457237
OtaytetfM,1,,
Qtfest-ce,1,,
Ment,1,34.373738049,58.707647347
Kear,1,50.83592773,-1.052256187
Klongkoug,1,,
Rerhltam,1,,
Lebceuf,1,,
Kontagiie,1,,
Gtablie,1,,
Etude,1,,
Oucsso,1,20.34724973,-102.783958232
Uient,1,48.720129981,23.221307829
Chan-tilly,1,,
Arkhan,1,,
Netirezpasl,1,,
Snergie,1,52.660376332,-8.637098124
Mdtailurgie,1,,
Clotaire,1,35.319788099,-97.414755683
Attok,1,16.572399702,120.680796481
Apremont,1,46.748499439,-1.740749091
Orllansville,1,,
Cristo-,1,,
Tuniquo,1,,
Colonies,1,51.49877741,-0.139399692
Geoffroy,1,47.082315817,2.394937417
Safgon,1,34.051526142,-118.256208757
Baptdme,1,,
Tencoche,1,,
Tobjot,1,,
Roohambeau,1,,
Saint-Ayoul,1,,
Safdialers,1,,
IfHJ,1,,
ABtrakan,1,,
MARIB-Lotms,1,,
George,1,,
Bisayas,1,10.999999685,123.499998811
Talleyrand,1,41.295005871,-91.965176767
Qoudhftdana,1,,
Cantoni,1,,
Kronstadt,1,,
TObi,1,3.00899679,131.123595809
Bailly-Pauly,1,44.186507785,-88.461729156
Tindustpie,1,,
IhWdatione,1,,
Chopin,1,31.496837339,-92.859319423
Hre,1,-17.915797888,31.09966772
Gute,1,43.729568833,18.64737821
Koumis,1,37.986719441,23.658318049
Ctciie,1,,
Tchandi-Sarj,1,,
Ija,1,16.666666337,-89.799995901
Jitats-Unis,1,,
Sheffield,1,53.382967211,-1.465899981
Kamakoura,1,35.308885566,139.550277043
