LOC,FREQ,LAT,LON
Temesvar,2,45.753718714,21.225707914
Part,2,46.549999554,16.916669789
Brisil,2,50.850447941,4.348776537
Miel,2,50.670886875,6.917256616
Viatka,2,58.59664556,49.66006621
Can-,2,,
Chebeii,2,26.655397458,113.473147073
Bassoko,2,1.239087848,23.615976807
Kissou,2,-2.099998349,38.249996715
Theureuse,2,48.865836051,2.336145634
Voild,2,51.449997238,55.083326961
Hague,2,52.511178571,-106.417867266
Petrolie,2,,
Honam,2,22.933327747,97.08332897
Pttrel,2,,
Syzran,2,53.15849563,48.468099482
Kiria-Daria,2,,
Maceo,2,6.551959895,-74.787415585
Macola,2,-36.894299277,-60.322976629
Jul,2,31.112116979,67.71683789
Gotha,2,50.948228764,10.701929272
Galilee,2,49.933357322,-105.534429161
Pare,2,-7.767897892,112.197996227
Mte,2,-15.399999135,35.283328971
Estree,2,,
Malaise,2,,
Jebou,2,33.967356611,36.657408038
Umoine,2,43.555555774,16.664435672
Blanche,2,30.92018651,-92.612358838
Bourg,2,46.205739603,5.225798212
Galicie,2,40.916665944,20.833329233
Sund,2,60.249996845,20.166668391
Pauvre,2,49.411475632,4.49287625
Suderog,2,,
Fu,2,39.618328655,122.008057203
Maguey,2,23.354499373,-104.90595643
Brahmanes,2,10.116926047,76.353268012
Raffet,2,44.898875571,4.202688001
Iordre,2,,
Gourry,2,49.715405662,-1.944666496
Holub,2,50.26795663,16.114705954
Margue,2,40.711358162,0.578219128
Dlmanche,2,,
Chene-Bourg,2,46.197365846,6.197037026
Bry,2,50.319616546,3.676279713
Kourgane,2,53.251898342,30.84599823
Poitiers,2,46.583328096,0.333328359
Ferdi,2,37.401325888,-5.947407801
Wissgrad,2,45.976547941,7.888306447
Quatre,2,44.849996408,1.083326306
Syrie,2,34.999996976,37.999998899
Tou-louse,2,,
Jolie,2,19.749999729,-72.583326672
Hh,2,53.583329931,9.99999606
Mayas,2,-8.283327153,-77.666669587
Cete,2,41.182578847,-8.364939775
Poeil,2,46.867189907,4.073265985
Irente,2,54.919157892,23.831827153
Finance,2,13.519852579,99.81824478
Delagrave,2,44.095138893,3.082588896
Jt,2,-15.616029465,-56.09274901
Mansart,2,50.597408395,3.544148938
PAmeri-,2,57.133325912,26.799997764
Hyatt,2,30.575476599,-94.402416992
Iespace,2,,
Thomson,2,33.470686184,-82.504568282
Benedictine,2,23.268147536,77.471486283
Gray,2,47.445748567,5.592146703
Paimpol,2,48.778408809,-3.043747966
Jy,2,20.851825955,106.680428344
Rhdne,2,,
Karao-Kamba,2,16.632217394,-3.726427386
Pharmonie,2,,
InSs,2,-23.09868997,-55.232389357
Agues,2,43.199997326,-5.44999944
Rode-rik,2,,
Sartrouville,2,48.948196743,2.191685953
Kalems,2,37.931716322,23.72749941
Squipes,2,,
Hardi,2,35.004676561,45.303098338
Dipleme,2,-24.57110781,34.829436248
Gongo,2,10.873376421,-0.707586772
Taillebourg,2,45.834158076,-0.645847751
Recreations,2,6.586516828,3.974589742
Saint-Nicolas,2,50.628365648,5.532428002
Saint-Die,2,,
Sprouva,2,64.133327747,11.316669221
Vanikoro,2,45.185036678,0.721076951
Monsville,2,29.950779033,-96.038849778
Notes,2,-33.898658603,151.175098981
AhI,2,,
Goudinho,2,-31.783328813,-52.966669412
Proserpine,2,-20.401098348,148.580197248
Faubourg-,2,,
Lugon,2,20.73332897,96.016667123
Bresii,2,-9.99999682,-54.999998479
Tequila,2,20.88196878,-103.835685904
Nagar,2,27.423969757,77.099216318
Deniker,2,-34.560617363,-58.679479469
Linguet,2,57.698079797,11.951558382
Miile,2,22.319757694,73.209459987
Liberia,2,,
Ahi,2,5.522586239,-3.729536611
Akasheh,2,32.438198805,49.260699649
Chateauneuf,2,45.524567548,4.640436156
YApologie,2,,
Poursak,2,45.960749843,0.258738478
Linz,2,48.306387196,14.286108719
Agen,2,44.199997588,0.633325738
Haistatt,2,50.079328869,8.941806961
Hirsch,2,40.629109961,-111.887437908
KSmo,2,34.015569832,-118.452017881
Tawlie,2,20.066668128,92.949995753
Yan,2,38.083325868,39.349996103
Bac-Le,2,,
Jaffa,2,-17.783329643,146.01666673
Goeteborg,2,57.707159991,11.966789531
Lapon,2,7.477496265,3.95082735
Gloire,2,49.492697925,-1.550978431
Iegeres,2,51.166666381,6.483328622
Maintenon,2,48.587036291,1.578466869
Quittons,2,18.566667735,-74.183326191
Ua,2,-8.890696757,121.307896833
Clovis,2,36.825228509,-119.702915879
Thumanite,2,,
Se-Keman,2,14.799997981,106.849995797
Diable,2,44.983328577,6.166669221
Tie,2,8.236196439,-76.753079657
Brdsil,2,,
Ghine,2,48.822657883,2.327375912
Mianeh,2,37.533326174,45.933325913
Behring,2,-34.48480809,-58.503387595
Ita-,2,,
Tedcherri,2,,
Tsarevitch,2,,
Maine,2,45.5003192,-69.249765985
Grenelle,2,48.848418097,2.291635583
Porto-Rico,2,18.248289487,-66.499889003
Sclat,2,60.054259714,30.387736395
Macbeth,2,33.2676687,-79.974798268
Raskolnick,2,,
Miserable,2,51.066428775,-123.876277544
Topeka,2,39.048328236,-95.678035796
Minist,2,38.32322658,27.131478849
YOdyssee,2,,
Verriers,2,,
Kiria,2,41.099997675,24.283326088
Guyan,2,37.640389674,-81.774836537
Garret,2,37.291337648,-121.932976489
Zuiderzee,2,,
Bor-deaux,2,,
Kilia,2,45.455179206,29.263668643
Agostino,2,51.901365685,4.164207415
Cobenzel,2,48.263838971,16.321165633
Johannesburg,2,-26.202267065,28.043628906
Grandp,2,48.126677643,11.597079838
Arabie,2,15.499996365,47.49999689
Ouil,2,48.846006311,2.295676225
Gharnay,2,,
Chut,2,7.428666598,29.188669298
Norman-,2,,
Nuremberg,2,49.447778411,11.068327259
Ur,2,54.016668477,41.399996191
Mein,2,45.5003192,-69.249765985
Mont-Dore,2,-22.283326323,166.583329188
Morsalines,2,49.57231836,-1.311257703
Lan,2,12.449996016,-3.166668058
Yie,2,-34.808495866,-58.387225903
Figuier,2,18.199999772,-73.966665917
Tecoma,2,41.320199135,-114.081398221
VoilA,2,,
Emergent,2,-37.780306654,144.964286616
Sainte-Marie-de-Re,2,46.152369839,-1.312805566
IArt,2,,
Tsorouk,2,9.566669876,8.733326961
Grfece,2,,
Trivier,2,22.605675822,88.411779465
Pofflcier,2,,
Sabi,2,13.233327004,-14.199999484
Cbappe,2,,
Montemaggiore,2,42.535118326,8.874105969
Toul,2,48.683327747,5.899995885
Embarque,2,-23.530777627,-46.570675979
Yictoria,2,,
Erze,2,60.049998593,24.48332884
Beau,2,0.476895983,120.409799029
Accoste,2,-9.394755528,-40.49242635
Tout,2,40.633438577,22.943668966
Ameconrt,2,,
Pioneer,2,41.680045703,-84.553007008
Zanguebar,2,39.049196659,48.231996434
Bergen,2,60.392989656,5.324145985
Tien-Ti-Hwey,2,,
Halte-l,2,,
Tartarie,2,37.866697092,23.744998358
Beausset,2,50.546828384,1.792139408
Iivresse,2,,
Ouse,2,-42.466667796,146.716669613
KrebedgS,2,,
Tordre,2,37.855178114,35.818335995
Tattaque,2,28.465348347,82.327158401
Waab,2,-2.633327022,140.733325562
Beppo,2,42.983328053,144.483328795
Galoas,2,33.934536523,-84.350286497
Ourga,2,47.907709073,106.883238847
Ytres,2,50.066666992,2.999998725
Lybie,2,7.905597276,15.768695658
Eured,2,40.21294639,-8.811196675
In-Salah,2,27.196775918,2.479129446
Dniestr,2,,
Barow,2,3.235799164,44.022997931
Soci,2,43.599165904,39.725685765
Sikkim,2,27.749997326,88.499998637
Mali,2,17.99999702,-1.999998086
Kh,2,48.868288334,2.401038875
Troun,2,18.316669919,-72.783329424
Vacarme,2,49.339279539,-71.477297818
Combes,2,26.248687549,-97.733876365
Pierrefltte,2,,
Bourgui,2,-6.187107168,106.816397278
Calabres,2,,
Anecdotes,2,5.307176854,-3.993708169
Jan,2,9.499999292,8.733326961
Guerandaise,2,48.910949048,2.285597119
Panama,2,8.999999161,-79.999996032
Milne-Edwards,2,-55.183326847,-68.266666223
Providence,2,41.82398793,-71.412827539
Vaillard,2,19.199995535,-72.599997692
Baroda,2,22.299999947,73.199997326
Voagt,2,47.766669089,9.766669265
Cham,2,33.510197178,36.291275528
Ance,2,57.51378965,22.022947169
Salvandy,2,45.157368633,1.528426809
Ouro,2,-27.341385982,-51.618058085
Tirez,2,42.13355596,-0.35488557
Tannde,2,-9.016667578,14.783328097
Souabe,2,6.749996321,11.816669352
To,2,-10.499996951,-47.999996644
Thraenheim,2,,
Petaient,2,,
Conrad,2,48.170247276,-111.9461262
Ekbet,2,49.78360611,22.772099191
Mischaou,2,48.883047024,2.339686819
Meos,2,54.963226982,-1.676427299
Valachie,2,44.499999466,25.999995754
Schlesvig-Holstein,2,53.999997457,10.499996191
Astichad,2,,
Arkan,2,16.264856493,43.612229382
Personnel,2,,
Javais,2,33.581128884,-7.638236261
Pie,2,37.653438516,-82.025675778
Tobolsk,2,58.198066429,68.254567173
Entonnez-lui,2,,
Brava,2,-12.349998786,-39.049998348
Thai-Nguyen,2,21.592779704,105.844168552
Ossun,2,43.183326305,-0.0333261039996
Brou,2,48.217187111,1.165385524
Sentinelle,2,,
Sidi,2,24.393286193,81.879349139
Agmts,2,33.615757811,-7.55169994
Brest,2,48.399996889,-4.483327721
Guinso,2,10.733326349,-9.199998173
Koch,2,32.495699202,-89.886469228
Mari,2,-7.059998209,-35.31943789
Tokai,2,-34.066669194,18.433327704
Bisca,2,11.849996758,-15.91666915
ISger,2,49.612477296,12.433056155
BaoulS,2,14.049995535,-16.533325929
Punique,2,,
Durafour,2,45.43214575,4.392769133
Villiers-sur-Marne,2,48.830995643,2.548436795
Voilil,2,15.849997807,-91.649997736
Beam,2,60.165818315,24.943925967
Riesenthor,2,,
8ee,2,,
Bournand,2,47.086797419,0.0785699660004
Amazone,2,-0.166668408,-48.999996906
Ruth,2,46.607049991,-123.119858667
Bapaume,2,50.103788698,2.849658066
Makaiie,2,-22.703049078,-46.756257511
Moree,2,-29.462776734,149.841565816
Franoe,2,62.908428442,17.847286208
Taitou,2,36.099996365,111.099999161
Comores,2,-12.233328639,44.445528437
IOurs,2,,
Napoldon,2,13.893598413,122.923397477
Khoronk,2,,
Dome,2,,
Toil,2,37.188607264,126.825275733
Riolunato,2,,
Avatscha,2,53.037136899,158.510586546
Tuvois,2,46.902079811,-1.683329687
Garmendia,2,22.686938611,-80.844998548
Cafrerie,2,45.08178884,7.635068919
Enfln,2,,
Pauvres,2,,
Yiellle,2,,
Adigrat,2,43.995247757,12.667039892
Ime,2,4.990296973,5.620399696
Ajax,2,43.850117636,-79.032878852
Mediterran,2,,
Lechensch,2,50.799557457,6.769786702
Avignon,2,43.94833942,4.808919205
Great,2,26.88842728,75.80143698
Hron,2,47.818248012,18.741068896
Bougie,2,36.755867164,5.084326266
Southampton,2,50.903948194,-1.404277949
Nevada,2,39.250207322,-116.75118681
Tullie,2,-18.633326716,-173.949998609
Pemporte,2,,
Brunettes,2,19.016668303,-72.683325798
Warwick,2,41.700095924,-71.416166243
Pemporta,2,,
Reinhart,2,47.862938046,12.365755627
Rogtre,2,-34.683919921,-58.564807145
Laoual,2,18.383048029,-10.495136246
Farini,2,44.712659595,9.568866817
Tinventoria,2,,
Oasamanoe,2,,
Panaro,2,51.231339142,2.915365735
Papres-midi,2,,
Plougastel,2,48.366668346,-4.366666573
Cobras,2,-7.899997169,-57.799996513
Bellay,2,14.493138711,-60.928658882
Pdle,2,37.749747969,-25.710387577
Yun-nan,2,,
Hydroquinone,2,,
Tonkinois,2,57.372569682,46.462937916
Dire,2,12.283326305,-10.966667403
Birmingham,2,52.481418212,-1.899827975
Tromso,2,,
Strabourg,2,48.583418612,7.742955845
Vene-zuela,2,,
Tonsberg,2,59.267536027,10.407619388
California,2,,
Ias,2,-29.652866866,-51.174167975
Quest-ce,2,,
Grenade,2,12.116665595,-61.666669893
Popocatepelt,2,19.022216311,-98.627776043
Jersey-City,2,40.728159671,-74.077639569
Minna,2,9.613888686,6.55693759
Slavonie,2,48.997525865,15.351537676
Nijni-Novgorod,2,56.328666816,44.00204779
Jesus-Christ,2,,
Cle,2,41.410825593,-81.849439916
KhoT,2,39.443546165,46.337196574
Punivers,2,,
Adoua,2,14.169297948,3.321499696
Midaille,2,,
Yertes,2,56.016597008,74.818296722
Guadalupe,2,25.676779299,-100.256456017
Paveuglante,1,,
Grindelwald,1,46.623959491,8.03600584
Sohliessmann,1,,
Lomellini,1,44.416599367,8.957168598
Tarmtefht,1,,
ITnde,1,4.816666381,9.183327529
Colima,1,19.233328577,-103.716666965
Saint-Qu,1,47.60009837,-73.582427014
Sommeranee,1,49.327958544,4.986509446
Christianssunds,1,55.320895743,10.807359416
Pidee,1,41.041655852,28.785257596
TaV-hou,1,,
Tarridre-ban,1,,
Ghadamgs,1,,
Copen-,1,15.449996802,-87.899999003
Bechouanaland,1,,
Neultomm,1,40.775117505,14.52714783
Tobstacle,1,,
Hradjin,1,,
Adam,1,29.491356301,-82.506219635
Frimserke,1,,
Tfitre,1,,
Cam,1,18.999997282,-90.499998784
Ducase,1,19.516668434,-72.116668582
Worksop,1,53.301816912,-1.124038317
Ajaccio,1,41.927226769,8.734618347
Bonkor,1,14.344597893,1.541196676
Lease,1,10.502267353,99.138026641
Bouch,1,45.099998724,1.283329058
Texpedi-,1,,
Qographie,1,,
Etvotre,1,51.195198349,6.608629003
Yelars,1,10.316667823,39.483328272
Berrj,1,47.825888334,11.498138118
POgliastra,1,,
MrHourst,1,,
Belou-,1,14.584336619,-11.622947666
Sorctire,1,,
Mimeetm,1,,
Ladercq,1,,
Roderikterendraitheureuse,1,,
Hence,1,1.314366168,103.893456654
Tibestf,1,,
Voyons,1,13.062319679,80.200309633
Saint-Andri,1,,
Jeledemande,1,,
Miidrtfs,1,,
Tinconcevable,1,,
Saint-CerA,1,,
Pancsova,1,,
Dupnis,1,31.432106083,-86.469679426
Teta-,1,,
Andrie,1,12.233326742,16.499997764
Poaton,1,52.129108475,-0.215609429
Patmosphere,1,,
MalgrG,1,,
Mossd,1,50.503006772,13.636168394
Neukotrim,1,,
Diamala,1,11.661036026,-7.428887838
Askeny,1,57.74999619,16.749995579
Diaphragm,1,,
Tnnisie,1,,
Ptude,1,7.86666673,124.316667342
Vieux-Calabar,1,,
Nipon,1,25.791069157,-108.993807683
Macquarie,1,-35.251256577,149.06361635
Mrs,1,35.878234868,14.491990565
Kang-Ki,1,17.622192546,100.098754388
Tunivers,1,,
Course,1,50.628986593,1.843056889
Farnftse,1,,
5solcli,1,,
Silkeborg,1,56.169695922,9.545077428
Tether,1,47.356399995,13.710888763
Mipeure,1,-20.266668277,29.999996802
Jiqulde,1,,
Pherbe.ou,1,,
VlBrota,1,,
Pre,1,43.884247107,11.090919754
Htnricut,1,,
TAngletecre,1,,
Delphes,1,50.85868671,4.381079171
Qurroies,1,45.450099157,-75.632638582
Vari,1,37.831199742,23.808087259
Iallemand,1,51.650319462,9.828417285
Pontun,1,20.329165835,97.993058243
Ilusso,1,42.03945581,129.110006491
Uou,1,-26.809438686,-65.248086585
Direc-,1,9.898528927,17.529717888
Mexi-co,1,,
Veclama-t-ii,1,,
AmSlie,1,13.956889797,121.610189009
Otson,1,63.033328358,15.949998069
S.-B.,1,12.869849259,74.841928625
Yorouba,1,22.136056995,-100.983636488
Kouang-toung,1,,
Scan-,1,35.903615791,14.453147397
Giles,1,34.818937543,-100.585957278
Tre-bizonde,1,,
PelofTe,1,,
Sblouis,1,,
Tinstruire,1,,
Sine,1,36.807518081,43.03830981
VAmfciqae,1,,
Dmicrre,1,,
Occldent,1,,
Cecile,1,,
Gedez,1,-15.804198267,-48.09199998
Oastro,1,42.716668215,-8.233326454
MSkong,1,,
Phospitalite,1,,
Mouhot,1,46.383118362,1.433467235
Qoutinho,1,,
Jboqt,1,,
Beija-Fior,1,,
Nouvelle-Caledonie,1,,
Pinollo,1,43.7795279,11.23824568
Lbs.,1,,
Termite,1,-18.913219879,29.15213704
FrSdSric-Guillaume,1,,
Kaqlioua,1,60.349995971,22.233326
Wasang,1,-8.784195707,120.650797643
Pont-rii,1,-17.766667622,-149.299997997
Qtfrardy,1,,
Emin-Paoha,1,,
Freia,1,38.511507872,-6.564159072
Daprds,1,-7.430355844,111.006848427
Iancre,1,-28.486088903,-48.781707777
Yacioundee,1,,
Hiiro,1,14.701699704,5.635896321
Perrault,1,45.450108156,-77.049445858
Maliey,1,53.388056259,-9.999716708
Canaries,1,27.999999641,-15.499997125
Sus-pects,1,,
Zoulouiand,1,,
Photographte,1,,
Roule,1,48.884477897,2.268809109
Fiance.f.ou,1,,
Saint-Valentin,1,45.133376762,-73.315857168
Ienfer.des,1,,
Mdnam,1,22.233149379,84.852676292
Pardente,1,54.861837479,69.194178294
Vous-meme,1,45.589069325,-73.627935975
Jespere,1,12.956187597,80.206978042
Exercices,1,-20.542867268,-48.568318712
Doilla-Tennol,1,,
Plaisance,1,45.046759448,9.699368737
Orlgans,1,,
Mg,1,-17.999998917,-43.999995596
Wl-dire,1,,
Tadjoura,1,,
AveRoderik,1,,
Grifari,1,,
Etait,1,35.686109592,-5.325688971
FinUrieur,1,,
pr6v6t6,1,,
Taire,1,11.216668958,-14.033329774
Iavant-garde,1,,
Minute,1,-24.997777949,32.126665586
Vermeersch,1,50.824399753,3.227507536
Senhor,1,14.399996977,-16.516668408
Pqrier,1,,
Ossola,1,46.114199726,8.290615747
Var,1,59.205279551,10.337218636
Cornouailles,1,47.874146552,-3.928958914
Romania,1,45.99999986,24.999999991
Gros-Caillou,1,48.856638867,2.303267051
Achaie,1,6.766667342,0.366665901
Cat,1,22.590908133,88.369055756
PwUn,1,52.407327787,16.936337544
Xvuie,1,30.026948274,-95.553428354
Instruire,1,45.785409402,24.151667771
Table-Dayj,1,,
Qontemplafitce,1,,
Tancienne,1,29.884517913,-8.579597726
Guara,1,-20.428329932,-47.824165747
Cercle,1,46.813136204,-71.227988441
Tancienno,1,,
Plutarque,1,,
Hlustrd,1,,
Vibprg,1,,
Equipages,1,,
Cecharriier,1,,
Jterops,1,,
SSactllilJn,1,,
Abruzzes,1,-34.906339684,-57.954656789
N',1,,
Jersey,1,49.216669919,-2.116668233
Parbre,1,47.456205639,16.19892948
Intriguee,1,,
Touvrlr,1,,
Niani,1,12.249997763,-10.883325798
Thott,1,-35.147819755,-70.083087538
Monetery,1,36.600239474,-121.894675887
Guide,1,34.078496748,-78.733628407
Harry,1,19.416669308,-71.983327414
Pestentie,1,,
Trans-Himalaya,1,28.213136728,83.957507728
Oleron,1,,
Vosgea,1,51.255717978,2.989775632
Ballon-Polaire,1,,
TSnergie,1,,
Etoile,1,,
Ka-tanga,1,,
Nombre,1,-10.416668845,-66.316669761
Kerat,1,18.066667604,30.933326481
Lpbengula,1,,
ZaourgaY,1,,
M.ienseigne,1,,
Zpnch,1,,
Sommcranco,1,,
Hoi,1,-21.166669413,-175.116668581
Sne,1,13.742159852,100.507331631
BaTbourt,1,,
Americaine,1,,
Amier,1,52.080076327,4.317666298
Popolo,1,3.116667735,20.766667648
LobscUrite,1,,
Dvinan,1,16.53219577,121.660697027
Danes,1,46.216669133,24.699998113
Fii,1,1.1404566,104.001937528
RAa,1,60.283329887,5.316667649
Hon,1,34.939265866,-94.181315612
UoU,1,,
SonzoGuimara,1,,
Sjimkieltz,1,,
Saint-Jean-Baptiste,1,45.51677874,-73.115849917
Itouge,1,,
Car,1,6.999998637,20.999998943
Stntgal,1,,
TOraiapn,1,,
VAnedor,1,44.763748062,20.906218265
DahomS,1,50.252567996,28.668227481
Mbambara,1,,
Eac,1,31.21679569,29.929798532
Objeclif,1,,
Albambra,1,41.225945999,1.718606933
Bursa,1,40.191667779,29.061105618
Duraitd,1,,
Poky-ben-ucbe,1,,
Esvros,1,47.285369299,0.785875701
Idme-soBur,1,,
Saris,1,60.149997719,21.74999689
Ymacan,1,,
JlWl,1,,
Angoul,1,-37.799996907,-72.716667839
Tch,1,-34.600776299,-60.960786031
Nempeche,1,48.707589594,-71.139859262
Fairbnirn,1,,
Ravoninahitriniony,1,,
Haueresun,1,50.249665753,5.194368501
Tumecrois,1,,
Nibaisa,1,27.769296113,79.093065888
Iendroit,1,,
Venir,1,31.259019943,29.988986279
IOEuf,1,,
ElEve,1,-15.393609702,37.38221722
Tchen-Tou,1,,
Carat,1,-7.66221577,110.608327791
Oondom,1,20.88332766,95.616666119
Baleares,1,,
Necrologiei,1,,
Bdnoug,1,,
Hivedoux,1,,
Yods,1,44.092367139,-88.733478042
Pon.avan,1,47.849997195,-3.749996295
Iabfme,1,,
Jttbaa,1,,
Torre,1,15.049995797,-87.783328856
IIOBN-TUOUNG-KIANG,1,,
Ka,1,14.916668128,-16.749999702
Gisora,1,49.281779141,1.780098476
Gran-,1,,
Ieveque,1,,
IEcoie,1,-7.249998349,143.59999868
Atche,1,39.563028563,-108.912877864
Necrologte,1,,
LagafS,1,32.358767354,-93.562679008
Tong-Ho,1,21.183329538,104.033326742
BMia,1,8.816667429,-13.199999222
Garches,1,,
Ttra,1,10.216259233,14.184827207
AMxaumm,1,,
Benard,1,-31.649996645,27.399997021
Qua-,1,,
Paral,1,26.929607626,-105.666199968
PEurppe,1,,
Desbruyirw,1,,
Kang,1,-23.675178813,22.787618314
Nogelie,1,-1.049998524,18.066668741
Cattaro,1,51.900776237,-2.077116743
Tavolaro,1,-22.262506671,-48.234007378
Evreux,1,49.024136504,1.150815817
LeMahs,1,34.904299468,46.198397391
Platters,1,,
Prisonnier,1,,
Vouch,1,61.248237763,54.369856773
Zurich,1,47.366668084,8.54999973
Ite,1,,
Kampo,1,36.339897077,128.994096776
Eermott,1,,
Kentrer,1,,
Piiis,1,6.833999367,152.700999076
Blturerle,1,,
AMcaine,1,,
Troralor,1,,
Qrdanie,1,,
Fete,1,4.903886641,-7.571889648
Piqftre,1,,
Sompi,1,15.856396239,-4.3178999
JAutriche,1,,
ToulOilsain,1,,
Vintiresse,1,46.766668827,22.149997895
Lembuscade,1,48.04804712,-1.867358856
Connetable,1,47.527686296,-2.768408399
TEgypte,1,,
Atraversla,1,,
Albirii,1,14.999996234,26.7499982
Teydc,1,51.520987439,-0.0305678489996
Numero,1,14.413495779,121.371296208
Atbara,1,17.702168449,33.986377559
Latium,1,30.080498022,-96.560528986
Santa-Maria,1,-29.684166088,-53.806938348
Phomrne,1,,
Iobscuritti,1,,
Shenandoah,1,,
Ismall-bou-Derba,1,,
Urga,1,47.907709073,106.883238847
Whitechapell,1,53.392236388,-6.404936201
VlNTRADT,1,,
Nolger,1,52.136298837,8.201708136
Moonshine,1,39.190587612,-87.895589394
Garln,1,43.559267945,-0.273208818
Thospitaiite,1,,
TaOaire,1,45.699997981,124.083327048
Ylliade,1,,
Etne,1,59.665489713,5.932716982
Aspars,1,41.379499373,2.170096869
Ayre,1,15.334856519,-7.517835945
PlTTORESQUE,1,,
Currency-Lass,1,,
TAbjssiiue,1,,
LoUdoh,1,53.36663816,-0.00437567299957
Daouna,1,14.253597968,-6.427497199
Vali,1,18.363609754,-72.800828371
Asnieres,1,,
Inlaote,1,8.406740305,99.977863615
Jteaux,1,,
Ulndo-Ghine,1,,
Yient,1,33.743298993,35.454646768
Slid,1,43.507315555,16.442996822
Aurore,1,48.123757402,-1.200369543
CroquU,1,,
Ihumanite,1,,
d6sinteressee,1,,
Loecke,1,,
Saint-Peters,1,,
Sauves,1,,
FeMVtt,1,,
Tautrucbe,1,,
Tenclos,1,,
Vigne,1,47.333326043,3.733325651
Afriquenous,1,,
Speedy,1,42.214166306,-83.19346615
YAgneau,1,14.799997981,-15.933326672
XVIll,1,10.249997239,105.949999161
Vtoitie,1,,
Mesures,1,46.863689218,4.241789531
Ghantilly,1,,
Bosny,1,49.154017479,0.65595873
Iarmes,1,56.550996587,40.142398287
Ieau,1,-10.049996383,148.58332897
Taloka,1,13.896698638,8.694517905
Bapuie,1,7.177219911,-8.55971849
FAveyron,1,,
DEPARTTOTS,1,,
Braabbain,1,,
Pescadron,1,,
Pei-ho,1,,
Orphee,1,,
Rounding,1,49.216669919,12.766665552
Barry,1,51.406666083,-3.269438939
Iraversa,1,,
Sans-le-sou,1,,
Congrds,1,34.162526792,-112.850739427
Kent,1,47.380927319,-122.234836702
Zambezia,1,,
Montinigro,1,,
Diarb,1,14.433325519,-16.633329555
Iprecede,1,-18.919775798,-48.243996492
Foucart,1,49.61265728,0.596617996
Gliittiw,1,,
Ganeiihe,1,,
Ugnasse,1,,
Iuisants,1,,
Collet,1,46.338086358,5.128138878
Hull,1,53.744595621,-0.335249312
Wm,1,-10.873445812,-61.952799502
Diara,1,18.399998025,-72.833328987
Assas.,1,,
K-B,1,-31.767548714,-52.346727924
Shar,1,9.14289748,18.392295845
Benouy,1,8.983269645,16.319905745
Cuisine,1,17.897046156,-62.85176573
Schledebach,1,51.319099354,12.113885978
Tardy,1,53.940836707,41.601186837
Algeriei,1,27.999999641,2.999998725
Pecq,1,50.686185517,3.337887241
SEME-,1,,
Kt,1,7.885502059,98.377279148
Veies,1,,
Eureka,1,40.802065613,-124.163667042
Mongodou-,1,71.916669569,75.333325519
IAlgerie,1,,
Paqheva,1,,
