LOC,FREQ,LAT,LON
Marina,1,36.684395506,-121.802168596
Labillardière,1,,
Oe,1,50.616666686,6.033328054
Phonia,1,7.974999117,-8.448056399
Tabasco,1,17.99999702,-92.666669019
London-Bridge,1,36.841818537,-76.049648078
Vassili,1,,
Schwejish,1,,
Viande,1,-12.890828294,12.984999677
Savants,1,19.05377651,72.913426756
Surveillez,1,,
Tencyclopedie,1,,
Coquine,1,,
Noixvomique,1,,
Southampton,1,50.903948194,-1.404277949
Guerin,1,47.666858946,-79.249647116
QEloes,1,41.395207479,2.14821981
Mes-,1,,
Nyangoué,1,9.283815976,-6.522056308
Axacayatl,1,,
Strangle,1,,
Ob,1,54.987196355,82.716598843
Kibongé,1,-1.233325756,25.799997501
Sombeko,1,,
Sikaso,1,11.317545507,-5.666538225
Amerigue,1,10.566665638,25.166669702
Dio,1,4.766666818,-8.583327895
Zauvouza,1,64.989597263,44.177995677
Bab-el-Mandeb,1,12.583328184,43.349997152
Nahum,1,50.083077036,-119.502386674
Djabbars,1,,
Pauliat,1,46.347639011,2.325909042
Chaudronnier,1,,
TOcean,1,55.994436475,-133.46388726
Audidard,1,,
Désert,1,,
Delagoa-Bay,1,-25.983329993,32.69999571
Victory,1,,
Fourier,1,-66.792499174,141.497218276
Paklung-,1,,
Moluques,1,-6.616666049,-37.749996207
Rabot,1,51.095068734,3.656557963
Human,1,8.249996715,9.116665945
Mantes,1,48.983329625,1.716667605
Timpt,1,-36.216668408,149.866669089
Surville,1,,
Pardonnez-moi,1,,
Rabourdin,1,49.412798515,1.098737439
Pol-,1,,
Om,1,14.216669745,22.533327879
Mau-belle,1,40.871089488,-73.427127794
Tchâd,1,,
Ta-houata,1,,
Haipara,1,26.169476578,88.318259764
Hambourg,1,53.575316142,10.015339698
Révoque,1,-38.987895995,-61.286858596
Bedarrides,1,44.040216767,4.898186784
Deja,1,19.383327266,-72.39999944
Monaco,1,43.731409169,7.419029589
Kouen-loun,1,,
Nogl,1,28.06221562,-100.023808662
Mossamedes,1,-15.196108728,12.152218076
Deji,1,25.597757311,60.144788318
Turqtile,1,,
Charbonnières,1,46.389075834,4.833518522
Yega,1,53.314676771,46.107815929
Sliman-ben-Mabrouk,1,,
Enlin,1,18.918478016,-99.199976767
Ouorodougou,1,,
Pilcomayo,1,-25.349997693,-57.666668844
Patani,1,6.868137838,101.250089721
Sabourice,1,20.687158567,-101.357467815
Oû-giouk,1,,
Tabri,1,58.466386619,26.953609632
Daccord,1,,
Brahmapoutra,1,17.577736491,78.601619498
Prime,1,40.636349818,-7.837726059
Anlaf,1,29.226509803,61.645985605
Argent,1,,
Baptêmes,1,,
Ferkhan,1,,
Bou-Amama,1,15.913928134,-12.118808164
Terre,1,18.266665857,-73.466665786
Romanshorn,1,47.565856409,9.378686694
Tournier,1,36.732167767,9.18376849
Viglise,1,32.026129871,-115.027506765
Lozva,1,59.552806212,62.335967877
Dar-Donna,1,31.631595881,-7.988989136
Ghiliak,1,,
La-mou,1,10.983328665,-3.616668626
Roë,1,38.537758543,-107.944788771
Ta-merza,1,,
Vga,1,8.548149257,16.067046183
Foz,1,43.569198564,-7.254397822
TOubangui-Ouelle,1,,
Tunis.,1,,
Yen-Mao,1,21.083325912,105.266667298
Coïmbra,1,40.205639039,-8.419546929
Djoko,1,-1.35610636,14.506386672
Batiouchka,1,,
Parisierr,1,78.5166659,-18.999998042
Requiem,1,43.946665568,4.803348699
VanMe,1,63.083327921,18.21666743
Pourte,1,46.683367719,-82.383137557
Brakna,1,48.963648372,14.784138025
KadeV,1,6.824896675,9.689199639
Loffice,1,,
For,1,66.999996365,13.966668566
Bousa,1,9.616669439,13.983326088
Lanoye,1,13.316668609,-14.783327721
Lan-castre,1,,
Petit-Bornand,1,46.000539812,6.396018369
Norvfege,1,,
Egbat,1,,
Patins,1,5.958116091,102.248627613
Jedoute,1,,
Aïn-Rabouch,1,,
Thepital,1,,
Marion,1,40.58866755,-83.128518914
Prairie,1,48.60260941,-122.234598223
Orenbourg,1,51.772699602,55.098796588
San-Sal-vador,1,,
Dire,1,12.283326305,-10.966667403
YOpaie,1,6.97471988,-9.289166761
SlReal,1,,
Abrantes,1,39.466669613,-8.199997911
Honduras,1,14.999996234,-86.499997736
Cosa,1,46.057779232,12.89638904
Mahalapsie,1,-23.104066992,26.814207503
Ghalde,1,,
Hautes-Alpes,1,44.666669176,6.499999642
Haesi-Meysseguem,1,,
Allcmagne,1,,
Igbera,1,7.640557295,3.811105749
Martinière,1,16.316669395,-61.366668014
Pecaire,1,-34.567339766,-59.109497311
Bodé,1,,
Anglais,1,18.333327441,-74.166668669
Jarra,1,5.763377872,30.682829209
Varrie,1,-0.90387849,9.463706649
Armstrong,1,-32.78214568,-61.602217612
Youri,1,15.104665946,-9.813928195
Beziers,1,,
TarouaetMboudang,1,,
Chère,1,10.277318814,0.287049966
Ar-mor,1,47.767249538,-3.295847095
Madhyan-tika,1,,
Thelice,1,,
Dordrecht,1,51.809996793,4.673607212
Chute,1,51.280915742,-1.567815937
Reuter,1,47.568965633,10.137436364
Flo-,1,,
Lataste,1,51.209709561,5.922876355
Maevata-nana,1,,
Merzouka,1,35.941997385,0.187127333
Drainage,1,52.41697943,0.347799075
Sekna,1,8.849995972,3.433328272
Tenkate,1,28.466756722,77.058917894
Paraguay.,1,,
Sler,1,59.439996723,24.728687567
Bass,1,35.904236736,-92.997947622
Haasi-Tin-Sig.,1,28.066665725,6.049999074
Schall,1,47.813757411,13.031557046
Joinville,1,-26.304439498,-48.845557111
Chevallart,1,45.558125571,6.157346049
Chisbolm,1,32.537689476,-80.602609557
Legon,1,10.283325781,-66.366669325
Sauvebonne,1,43.162947614,6.109839264
Hah,1,37.96610677,42.380279202
Save,1,8.042529125,2.485986837
Premiere,1,,
Harrar,1,9.309436702,42.125826782
Ai',1,,
Sidi-Moussa,1,36.60636793,3.087826431
A-razas,1,15.277045649,73.987395954
Hospitality,1,,
YOpale,1,8.899995535,-63.433325623
Lespectacle,1,,
Atchoupa,1,6.535419363,2.631418432
Föu-Kiou,1,,
Alg-,1,,
Pluton,1,47.199998374,26.033328796
Petoffe,1,56.946857959,24.108057641
Houdan,1,48.790436242,1.600069452
Pon-tevedra,1,,
Clozel,1,50.533356579,-67.315437133
Bar-thes,1,,
Chaux-de-Fonds,1,47.099927254,6.825856226
Han,1,36.999997501,127.499999859
Javary,1,-22.470077751,-43.49125724
Crampél,1,,
Farabàta,1,13.56389917,-9.885399852
Bélédougou,1,,
Lalla-Morzia-Bent-Zekhem,1,,
Bede,1,49.398899248,-100.969498743
Pembicle,1,,
Vigilante,1,20.637919437,-100.45002884
Na-vigation,1,,
Pontac,1,-6.754169348,108.466666337
Thiès,1,,
Atarazana,1,37.384456885,-5.996768421
Isabella,1,,
Tapathie,1,,
Therbe,1,18.487488261,73.82291755
Casino,1,40.885218234,-123.998437204
Irlandais,1,49.433019721,2.084649451
Pétat-major,1,,
Djallandar,1,,
Connaught,1,48.616868644,-80.933087232
Sein,1,7.316667036,-8.949995858
Ritchie,1,-29.038009927,24.60277974
Bogota,1,4.609707246,-74.081747705
Minvielle,1,43.627117424,-0.259156565
Siftoc-karmit,1,,
Q',1,,
Estrie,1,,
Rousseau,1,44.316366262,-100.071508929
Hermite,1,,
Grande-Char,1,45.834460012,6.497549886
Eschyle,1,47.766669089,9.36666826
Yommlmdre,1,,
Chaldee,1,13.647218277,-89.152219883
Trait,1,40.668166495,-1.809709972
Saint-IIa,1,35.048399181,34.013559647
Haut-Nil,1,,
Saint-André-des,1,47.314607704,-2.311046484
Rio-de-Janeiro,1,-22.902777354,-43.20749892
Napes,1,-7.19679957,112.624895845
Dialafara,1,13.463009123,-11.379627258
Boemfontain,1,-29.121059057,26.213996764
Michel,1,21.135426789,-104.145717392
Kogigan,1,26.850468648,87.737446804
Tuggurth,1,,
PongouNegrito,1,,
Caledonie,1,,
Tintervalle,1,,
TInde,1,-3.8833296,33.199995841
Khio,1,9.087147428,99.358826547
Samorj,1,11.021188305,76.962729929
Ba-Mai,1,21.032898887,105.849806552
Stoke,1,53.004145827,-2.185377136
Ambrieiix,1,45.926795856,4.73527874
Bang,1,4.249995666,10.283326918
Pellegrin,1,-20.255828739,57.48332849
Cœsar,1,,
Mohamed-ben-el-Almiest,1,,
FOural,1,37.896956906,-4.779279959
IndoChine,1,,
Jrix,1,,
Sappay,1,14.026899085,100.525348033
Héros,1,43.549998767,-5.933328551
Cambecedes,1,,
Ameriqne,1,,
Dédain,1,47.172739793,4.791775726
Newport-News,1,36.978759385,-76.427997004
Toukoro,1,9.716668565,-10.883325798
Baptismo,1,,
Agnac,1,44.575057306,2.271076908
Péterhof,1,59.883328882,29.899997676
Bel-Kebache,1,,
PAustralie,1,,
Strenua,1,-65.383327721,-64.233327633
Camp-Clay,1,46.094549969,-123.902087254
Trempant,1,,
Petit-Croix,1,47.613858149,6.973407133
Saint-JeanTde-Terre-Neuve,1,,
Thics,1,-18.954769192,-48.329448409
Jòba,1,13.433329757,-15.216666267
Deldoul,1,,
Sudde,1,7.899999773,39.733326087
Saint-Lazarre,1,,
San-Remo,1,43.817248052,7.777197806
Farri,1,12.116665595,-10.733327109
Pline,1,44.945756911,16.016637156
Koulöu,1,,
Bovri,1,61.833329844,8.566666251
Tlmmortalite,1,,
Bercbou,1,58.266667342,16.033326175
Phaleine,1,13.731756775,100.568098739
Free,1,40.621699119,-87.457238292
Soukh-el-Arba,1,,
Hoang,1,51.314869729,9.494096952
Savoisien,1,49.499996277,45.633328534
Pythéas,1,43.294299958,5.375036469
Poasis,1,1.343208608,103.7757381
Feuillée,1,47.038309722,3.19094828
Khama,1,35.131785782,36.757825627
Timportante,1,,
Junsaï,1,38.380825969,113.18749892
Bembé,1,8.083327004,-12.716665612
Osborne,1,39.438898078,-98.694788596
Interrogatoire,1,,
Yatacunda,1,,
Grégoire,1,37.878508543,-122.268498215
Meraphis,1,48.105196549,-1.690605541
Walpoole-Road,1,,
Tunisi,1,,
Rio-Negro,1,-26.105827123,-49.797497138
Hadjeb-el-Aïoun,1,,
Tosa,1,18.566667735,-69.833328201
Ban-,1,,
Finistère,1,42.882348013,-9.271897293
SoIimania,1,33.998025889,-6.846837488
Qué,1,20.999997807,-99.916668669
Togoland,1,7.999998899,1.166667911
Vau-ban,1,,
Actaòn,1,51.509009502,-0.276196553
Getah,1,-7.752999714,112.911497912
Charlotte-Élisabeth,1,,
Magrrifique,1,,
Muskingun,1,39.893398246,-82.022076097
Hamaraoua,1,5.916665769,14.149995798
Mayence,1,49.984189311,8.279096769
Moutons,1,,
Clyde,1,41.304216553,-82.97518602
Joue,1,47.352228866,0.669057068
Jenner,1,50.750106845,-111.18500974
Collo-brières,1,,
Ouaghadougou,1,,
Breton,1,53.116815828,-114.468777846
Neis,1,51.08429669,4.220686404
Tautorite,1,-22.97043785,30.458506115
Colbert,1,33.853156745,-96.502488636
Yaguaraparo,1,10.569158417,-62.826927934
Nebka,1,34.65613749,5.913566681
Maranon,1,14.93332565,-86.266666441
Cunha,1,-23.074437122,-44.959719932
Brettes,1,46.004886426,0.0404763470004
Furcifer,1,,
Noan-Ly,1,,
Augures,1,45.227229434,13.598817208
Montargis,1,47.999995884,2.749996409
Katsena,1,7.799798164,8.870398298
Samos,1,42.730999444,-7.325819984
Gorbeau,1,,
Iangames,1,55.651269926,12.272217928
Hbraires,1,,
Largeau,1,17.925699613,19.104276665
Faiguille,1,,
Barknas,1,10.099998549,-68.183329118
Boodh,1,29.529958376,-95.649949289
Batoum,1,9.933328839,13.683328709
Assaul,1,43.385137897,47.348139865
Tlslande,1,,
Steinrch-Irdningou,1,,
Sebastian,1,,
Kanem,1,11.736098365,10.885697465
Keren,1,15.777918703,38.451065872
Mjeira,1,31.436056733,5.701666985
Empraon,1,-2.866667316,37.533327311
Ifle.,1,,
Trameson,1,46.087737574,0.433178999
Astove,1,-10.099995946,47.749999205
Maiscu,1,48.566666599,15.816665901
Beau-fort,1,,
Ikhenoftkhen,1,,
V.-F,1,,
Tavernier,1,25.011517833,-80.515056327
Kebabo,1,48.118227393,11.534017934
Firmin,1,45.996449675,11.259195821
Lialui,1,-8.73199584,121.990999216
Iougan,1,51.777779652,87.246108404
Loubi,1,50.796056768,14.237949493
Montre-jeau,1,,
El-Ichkeul,1,37.163616481,9.674706425
Djuraj,1,14.383325956,46.316669396
Nick,1,37.129765985,-86.311086499
Gbieas,1,7.506388201,-12.63971794
FannSe,1,6.543608636,-10.411938628
Soasse,1,13.74149841,-5.806196832
Texcellente,1,,
Delagoa,1,-6.94199618,113.746196343
Makoute,1,,
KoJibenta,1,,
Verdier,1,16.199999248,-61.599999309
Arthenay,1,,
Mendana,1,-8.74799642,116.470497594
Vercors,1,44.949995535,5.416666775
Guénitchesk,1,,
Sidi-Rached,1,36.561389922,2.53249921
Schent,1,49.413819924,11.642498808
Frhcet-Qu',1,,
Yldiz,1,51.56109688,-0.0988492899996
Mentbon,1,,
Nouvelle-Zélande,1,-41.999996208,173.999998548
.l8l,1,,
Kalmouk,1,,
Almany,1,,
Floupes,1,,
Kosciusco,1,,
Do-Ky,1,26.450359653,-81.910917961
IaMrer,1,,
Caribe,1,,
Torganisation,1,,
Dentu,1,5.966669832,-1.116667971
Bérard,1,29.989088634,-91.78844595
Forfevre,1,,
Montriond,1,46.200916031,6.687498004
Bac-Ninh,1,21.186078794,106.076316452
Nicolosi,1,37.615947843,15.025487609
Bissàudougou,1,,
Lemaltang,1,,
Sucre,1,-19.033318722,-65.262737285
UAmerique,1,,
Torigine,1,61.486208146,21.796329278
Tinneh,1,31.158017406,32.685538493
Bremerhaven,1,53.55020837,8.576736357
Yob,1,34.92185691,-0.209539468
Ðalkh,1,,
Férachich,1,,
Repondez-moi,1,,
Aprds,1,23.464546108,73.298867053
Ibérie,1,,
Fabre,1,47.200137862,-79.36635776
Menkeb-et-Talha,1,,
Explorations,1,46.784986701,-92.100646246
Tunisie.,1,,
Bel-Ktouta,1,31.453609675,6.070827726
W,1,,
Co-lombo,1,,
Gayor,1,40.487768503,-94.708016374
Badoumbe,1,,
Saint-Ouën,1,,
Fakourou-,1,13.544496892,-5.891797236
Alie-,1,14.916668128,-15.89999813
Zeria,1,35.752415708,0.0978777530004
Moment,1,46.047277164,14.501198633
Kotan,1,6.566669089,2.699996846
Taide,1,41.555685739,-8.235117295
9h,1,,
Mantinée,1,37.617626194,22.392278895
Islande-,1,,
Djezeïret-Djamour,1,,
Iabandon,1,,
Doidge,1,45.214837533,-122.302308215
Winchester,1,,
Europeen,1,,
Factorerie,1,,
Guinge,1,60.49999916,17.999998157
Enam-,1,0.799998812,104.599997457
Mon-tezuma,1,,
Gascogne,1,43.499999204,-2.06099957722e-06
Salibra,1,-21.233326498,-57.133326672
Sibe-,1,14.118465959,-1.510369535
Invo,1,-34.876268852,150.602659779
Tchistopol.,1,,
Nam-zdinh,1,,
Poin,1,11.39999619,-2.333328507
Jacqui-not,1,,
Duvey,1,21.554119135,76.890187367
Carcassonne,1,43.216668346,2.349999904
Andidjanis,1,,
Échouer,1,,
Chrislo-,1,42.215826659,44.425829185
Soultanpour,1,26.259959049,82.073137943
Somarsk,1,36.339645099,139.232663728
Micliaud,1,,
Danemarck,1,,
Buvonsle,1,,
Oulad-Allouch,1,,
Canards,1,18.118057544,-73.888606844
Kalgan,1,40.809998409,114.879438781
Lanfiera,1,10.816667954,-5.716668277
Bourdaloue,1,40.193058155,-8.446976495
Roclielle,1,,
Messine,1,38.193269112,15.549686592
Tao-ieu,1,,
Dehi,1,5.216667386,47.449997326
Sakeie,1,60.283059911,5.308059912
Haute-Italie,1,,
Trou,1,16.249998811,106.983327965
Tin-Chan,1,41.999998811,79.999996409
Bhout,1,27.438327983,66.201385868
Mauri,1,-11.301987784,-76.276837417
Gome,1,13.436798949,-3.204698684
Meute,1,-12.78110553,35.798609746
Waialy,1,50.52286801,2.067919936
Bohn,1,5.315775591,-4.494806202
Et-Goléah,1,,
Tadopte,1,,
Montpen-,1,,
Supposez,1,,
Giadaanes,1,12.3757976,125.245996875
Rasketsy,1,44.866815916,-78.782876537
Miadamafana,1,,
TOcan,1,-6.26551721,-77.98487685
Touvris,1,,
Trebi,1,44.986136328,7.702567429
Roussiilon,1,,
Caen,1,49.185847654,-0.359119694
Colysfie,1,,
TOuad-Imgharghar,1,,
Guillou,1,,
Bérésina,1,,
Quilotta,1,-8.701119579,14.787539723
Hèche,1,,
Kumaou,1,6.908926718,-1.277249721
Sonin-Ke,1,,
Atalik,1,38.380398507,27.134696063
Eltats-Unis,1,,
Legkwai,1,,
Guiard,1,48.485187829,-2.656116364
Bélédòugou,1,,
Kou-kan,1,22.760556578,103.928607535
TArya,1,52.966668652,158.41666638
Chaumet,1,51.509805931,-0.141838475
Hier,1,-6.049999834,143.633327222
Minorque,1,39.999998287,3.999998987
Roscoff,1,48.723806155,-3.987089256
Australi,1,,
Diderot,1,47.167506757,0.24575713
FOcéanie,1,,
CJrer,1,13.733678104,100.581089086
Sainte-Sopftie,1,,
Paccompagner,1,,
Dumasse,1,18.916669177,-72.599997692
POcean,1,52.406918323,16.929925613
Krosig,1,46.013548157,7.741866942
Détournezde,1,,
SerboueL,1,,
Bielsat,1,45.82960898,2.80103988
Comment,1,50.687647888,3.744619649
Zemmours,1,25.466107993,-11.323886204
Porto,1,41.149605773,-8.610986941
Djoua,1,-3.469438328,15.439716351
Rahzoumo,1,,
Gard,1,38.862269747,-89.960096194
Baikee,1,27.97149917,82.838169055
Fallieres,1,45.044617638,5.047636522
Ponto,1,-9.266669894,-76.966666703
A-kaza,1,40.855979829,14.258926631
Targabataï,1,,
Tòboisk,1,,
Bateleurs,1,-33.968685889,18.380259413
Prony,1,-22.316668365,166.816669482
Pœstum,1,,
Vigne,1,47.333326043,3.733325651
Tespace,1,29.532199177,-109.531239992
Tofîa,1,-7.477408169,178.682049073
Greben,1,43.815448212,17.498445663
Demain,1,51.848126409,5.858977525
Gymnase,1,49.167286801,-0.414118314
Sam,1,33.510197178,36.291275528
Eylau,1,33.379285795,-94.116296382
Djouf,1,21.416669832,-6.666668976
Raoul,1,34.449538323,-83.594335578
Casey,1,39.299198974,-87.992528792
Sakalave,1,,
Concorde,1,14.518498461,-61.049657645
Herbert,1,43.706296898,-111.659956095
Berrouba,1,45.807988398,8.862798472
Alertes,1,,
Grinnel,1,41.743049112,-92.722405573
Soulikoro,1,,
Milianah,1,51.214357649,4.330296677
Ehl,1,48.37124894,7.616476568
Darbar-Sahib,1,28.568407202,77.247356672
Rahzoume,1,,
Tachtalia,1,54.980406457,50.645249287
Chro,1,19.747367462,-101.044997543
Police,1,17.26040665,-88.790388991
Hfìs,1,60.026096714,13.581759222
Ya,1,6.266667211,-10.516666835
Timboktou,1,16.773477859,-3.00741819
Poulo-Pinang,1,9.333329582,103.466669526
Kisil-Yart,1,44.027649382,46.749548983
Wava,1,20.636065601,-105.223677736
Alarmes,1,,
Silésie,1,,
Mauvaise,1,,
Gottsembourg,1,,
Iimporte,1,,
Kansd-schoudi,1,,
Traite,1,41.149245805,-8.623869298
Rio-Parou,1,10.033327966,-84.333327502
Poitiers,1,46.583328096,0.333328359
Tattachai,1,42.857879185,131.386237503
Ouesso,1,1.613607614,16.051666548
Pou-ligo,1,,
Salamine,1,,
Medjez-El-Bab,1,36.649636091,9.612305963
Saint-Wan-drille,1,,
Purgence,1,,
YXmerique,1,,
Flandre,1,50.99999667,4.499999118
Margelan,1,40.471106482,71.724717739
VImmortalite,1,,
Haute-Savoie,1,50.658458978,5.676275738
Dovont,1,,
Barroua,1,5.595956728,24.711656578
Themisphere,1,,
Ndjoko,1,-2.679168955,13.119438747
Haut-Snegal,1,14.664069543,-17.434829932
Maurétanie,1,19.999997544,-11.999996208
Gligor,1,45.880827935,22.906448269
Grdnland,1,,
Aix-,1,,
Paul,1,42.607957862,-113.783349169
Poumayrac,1,45.756126,22.904679926
Tavalanche,1,,
Guern-,1,,
Kakoun-ya,1,,
Mambiri,1,13.362816514,-9.467395945
Piedras,1,,
Dile,1,12.142695785,-12.074599587
Ona,1,42.733996178,-3.414587058
San-Juan-del-Norte,1,10.919866296,-83.703486892
Cap-Vert,1,15.999996496,-23.999999353
Ivoire,1,,
One,1,-6.213636813,143.651577603
Peuhls,1,5.302546765,-4.008286875
Cistudo,1,,
ISSOetsachemina,1,,
Salisbury,1,-17.827718204,31.053366829
Crariipel,1,,
Bergerac,1,44.849996408,0.483327049
East-London,1,-33.015287992,27.911619621
Pasvick,1,,
Boeswillwald,1,,
Beaumont,1,30.08604603,-94.101848164
Cac-Ba,1,20.806667962,107.001668338
Biche,1,10.429058849,-61.133705687
Yoilk,1,41.895896049,-87.634158093
Yoilf,1,10.078589449,10.310338021
Song-An,1,34.311229596,119.786397348
Makarikari,1,,
Tepic,1,,
Fray-Bentos,1,-33.132498091,-58.295555538
Saint-Gall,1,47.423907505,9.374767541
Araucanîe,1,,
Nahaney,1,31.295727685,30.056997744
Caria,1,-8.823328735,-78.06138806
Uper-navik,1,,
Pris,1,4.610517174,-74.077009625
Tyr,1,33.273329197,35.193885908
Pimpet,1,18.252568608,99.469147758
TEuropeen,1,,
Anvic,1,62.656108832,-160.206665663
Toscane,1,47.086585938,-1.282289274
Eliott,1,45.629678221,-0.993716381
Areme,1,28.633088962,77.278057448
Tamasert,1,31.302535581,-8.084817132
Kourdistan,1,,
Turque,1,,
Phu-an-Binh,1,10.773057823,106.678597006
Tafilet,1,15.888896855,3.504295975
Odioso,1,-53.449999659,-69.316666048
Pellissier,1,22.566668784,-80.883326147
Romanzoff,1,-14.966669588,-144.533327981
Iaprepiire,1,,
Tidjania,1,,
IIlui,1,-7.499996165,34.94999855
Pétérhof,1,,
Batuta,1,46.049999423,22.049998768
Zanotti,1,-20.740939691,-48.911858727
Ellladj-Guelman,1,,
Paralt,1,18.483326131,-74.449999527
Ma-,1,,
Ghoa,1,8.133326568,40.016665944
Canaques,1,-8.004549892,18.48994618
Bara,1,10.374438196,10.728836884
Véritas,1,,
Glongoirey,1,,
Sapta-Sind-,1,,
Talerte,1,,
Italic,1,48.20502919,16.371988623
Yoko,1,5.533326786,12.316669483
Petoiie,1,,
Saiat-Paul,1,44.944407031,-93.093267163
Gou-rara,1,,
Rouil-lac,1,,
Usee,1,-4.267995965,120.305196811
Ibérique,1,,
Kan-gaba,1,,
Tokah,1,48.116666031,21.416666469
Brisbàne,1,,
Stephenson,1,31.278507713,-91.055658976
Caltaux-,1,,
Smr-cevica,1,,
Petit-Paris,1,48.399996889,-4.466665699
Évangile,1,48.894907972,2.364799091
Puech,1,44.224776889,3.132867434
Parriere,1,,
Lahat,1,-3.799996995,103.533326611
Manitoba,1,55.000186702,-97.000486445
Sobieski,1,44.720826371,-88.072045736
Parisian,1,-12.119178268,-77.028396726
Negrine,1,34.485926594,7.51864625
Douane,1,36.447658014,10.7556995
Nebeul,1,55.650239518,9.00593977
Siguri,1,3.984757703,43.355869131
Nemlao,1,11.447295993,77.683858438
Lotus,1,38.801565633,-120.908547894
Irak-Arabi,1,,
Jaris,1,9.870856383,-84.283048963
Kaþouas,1,,
Ruby,1,48.497926199,-119.72589984
Farnesina,1,48.867919366,2.321188961
Saint-Barthelemy,1,,
Serpents,1,,
Pavait,1,13.70611355,100.34744282
Yaucacoyag,1,,
Reina-Maggiore,1,,
Lfe,1,35.614516445,-88.478656654
Monroë,1,,
Stoiles,1,,
Vrai,1,45.038327196,21.49249824
Beul,1,50.728036304,7.628319517
Joséphine,1,,
Von,1,7.799996147,13.599996104
Gorteréal,1,,
Castelnau,1,44.375239037,-0.801776914
Souna,1,30.793999708,31.001445936
Girqüe,1,,
Etsil,1,48.183327616,10.866668653
Discovery,1,62.4524974,-157.933885844
Yersiu,1,42.020926454,48.008838736
Façade,1,51.524209153,-0.167567192
Tetouan,1,,
Estagel,1,42.773138204,2.696649143
Sudvaranger,1,,
Jah-Mayen,1,50.333538311,7.215368662
Gelafait,1,36.039899698,1.09364839
Ancelin,1,,
Ydo,1,48.774336671,-72.363998134
Hi-malâyas,1,,
Assiettes,1,-20.465037674,-54.613739255
Leon,1,21.121307042,-101.668007759
Opara,1,5.099839753,7.525656628
KayahSemantan,1,,
Fap-,1,-12.103389169,-77.030007583
Barbarie,1,50.896397864,14.081597367
Mansoul,1,,
Joie,1,10.55481819,11.403439521
Hosti-lity,1,,
Spiti,1,59.33905718,18.06024781
Jurangon,1,-7.748608103,110.000827699
Sasante,1,8.066669483,40.91666708
Moil,1,-12.388497369,130.880878347
Fordre,1,56.766666948,-3.333328769
Paysanne,1,53.294446566,-3.831628051
Boddoukou,1,,
Name-long,1,22.366666031,103.183329669
Poltava,1,49.59372746,34.540728368
Muse,1,40.2928458,-80.200336254
Caïn,1,35.599807251,-94.177706932
Nord-Slrdm,1,,
Eussã,1,12.549999641,-16.416669281
Tagace,1,-26.137508811,27.946658011
Mantoue,1,45.160306872,10.797838261
